strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0361:ATR Expansion Short,1613984400000,2021-02-22 09:00:00+00:00,1613995200000,2021-02-22 12:00:00+00:00,Short,55559.4,53098.18285233362,53071.647028819214,57264.18531412052,53071.647028819214,0.029,71.375297282325,1.5755349513588377,0.8050400000000592,0.7695388819178479,1.574578881917907,0.0,69.79976233096616,9916.64694536489,TP Hit,1.4437109044056344,3,False,False,False,False,2021-02-22 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0361:ATR Expansion Short,1.4592763971950289,3.1501138332767447,0.0018478067632239398,1.3955589226010998
P37_CAND_0361:BB Expansion Short,1613998800000,2021-02-22 13:00:00+00:00,1614002400000,2021-02-22 14:00:00+00:00,Short,53866.5,51384.77313232365,51359.093585530885,55718.08341841776,51359.093585530885,0.027,67.00662542726141,1.4208921872863693,0.7263000000000392,0.6933477634046794,1.4196477634047187,0.0,65.58573323997504,9982.232678604863,TP Hit,1.3403267943483042,1,False,False,False,False,2021-02-22 14:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.3541957599791965,2.8405399506910882,0.0015341139494100824,1.29737672481586
P37_CAND_0361:BB Expansion Short,1614049200000,2021-02-23 03:00:00+00:00,1614067200000,2021-02-23 08:00:00+00:00,Short,51256.6,47888.23362703874,47864.30147630059,53745.512137063575,47864.30147630059,0.041,138.10302129141166,2.032469089354294,1.0532900000000955,0.9812181802640044,2.0345081802641,-0.5081404536,136.57869265565736,10118.81137126052,TP Hit,1.3533488477963167,5,False,False,False,False,2021-02-23 08:00:00,2021-02,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.362964354258663,4.575117723218394,0.001838199772136644,1.3181302134748423
P37_CAND_0361:BB Expansion Long,1614139200000,2021-02-24 04:00:00+00:00,1614290400000,2021-02-25 22:00:00+00:00,Long,50917.2,47776.831852950876,47800.7322190604,47800.7322190604,55198.90080686055,0.033,-103.632148852621,1.6284515255736896,0.8391900000000097,0.7887120816143798,1.6279020816143894,2.2392254018541,-107.4998257800488,10011.31154548047,SL Hit,-1.0076690560562511,42,False,False,False,False,2021-02-25 22:00:00,2021-02,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Long,1.3738954187325645,5.49557900904218,0.0017633999114809713,1.3204590577785957
P37_CAND_0361:BB Expansion Short,1614297600000,2021-02-26 00:00:00+00:00,1614322800000,2021-02-26 07:00:00+00:00,Short,47064.4,44408.221755790386,44386.02874141968,49035.77570617783,44386.02874141968,0.051,135.46509045469037,2.332551854772655,1.202069999999985,1.1318437329060471,2.333913732906032,-0.240148647,133.37268724691774,10144.68423272739,TP Hit,1.3473729212984482,7,False,False,False,False,2021-02-26 07:00:00,2021-02,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3586305493097703,4.9066142346786865,0.0024889290353444574,1.3098280192049772
P37_CAND_0361:Funding Reversal Short,1615370400000,2021-03-10 10:00:00+00:00,1615392000000,2021-03-10 16:00:00+00:00,Short,55254.8,56801.39477858823,56773.00827445101,56773.00827445101,53791.951725549,0.068,-105.1684449439992,3.8099106224720005,1.88224000000002,1.9302822813309033,3.8125222813309234,-1.8625383630736003,-107.11581720339761,10037.568415523992,SL Hit,-1.0186973715101664,6,False,False,False,False,2021-03-10 16:00:00,2021-03,2021,LONDON,False,P37_CAND_0361:Funding Reversal Short,0.9635359647739905,9.484971266876524,0.006247476994094477,0.8716613030961305
P37_CAND_0361:BB Expansion Long,1615395600000,2021-03-10 17:00:00+00:00,1615410000000,2021-03-10 21:00:00+00:00,Long,57144.1,55721.85231201478,55749.72717560258,55749.72717560258,58633.02536044158,0.073,-103.82408122292094,4.119607259388539,2.0877999999998935,2.0348650419094048,4.122665041909299,0.0,-107.94368848230948,9929.62472704168,SL Hit,-1.0199909687711006,4,False,False,False,False,2021-03-10 21:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Long,1.0678100823465357,8.242272301297838,0.00591109648515974,0.9868361578922927
P37_CAND_0361:Funding Reversal Short,1615413600000,2021-03-10 22:00:00+00:00,1615424400000,2021-03-11 01:00:00+00:00,Short,56975.1,55390.13787530385,55362.45664698036,58642.663353019634,55362.45664698036,0.061,96.68268960646496,3.4271397551967677,1.7397200000002484,1.688554927732912,3.4282749277331606,-3.2740361019630004,96.5295859532312,10026.154312994911,TP Hit,0.9504659129298364,3,False,False,False,False,2021-03-11 01:00:00,2021-03,2021,OFF_HOURS,False,P37_CAND_0361:Funding Reversal Short,0.9670657190321743,10.129450784892928,0.006074402370710802,0.8674853522992103
P37_CAND_0361:Funding Reversal Short,1615471200000,2021-03-11 14:00:00+00:00,1615554000000,2021-03-12 13:00:00+00:00,Short,56974.2,55416.28469319974,55388.59039800074,58616.84960199926,55388.59039800074,0.062,96.59074902161588,3.484105025489192,1.7676200000001263,1.7170463023379126,3.484666302338039,-10.1251905334336,103.23183452956029,10129.386147524474,TP Hit,0.9484160863668814,23,False,False,False,False,2021-03-12 13:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0361:Funding Reversal Short,0.9652756132953827,17.09396186126083,0.010406334887523079,0.7974315022063008
P37_CAND_0361:Funding Reversal Short,1615633200000,2021-03-13 11:00:00+00:00,1615665600000,2021-03-13 20:00:00+00:00,Short,59519.2,61171.95383377164,61141.38314220054,61141.38314220054,57965.75685779946,0.064,-105.77624536138494,3.8621169226806926,1.9040000000000001,1.9565242605502717,3.860524260550272,-2.1835875654144,-107.45477471865124,10021.931372805822,SL Hit,-1.0188454008525991,9,False,False,False,False,2021-03-13 20:00:00,2021-03,2021,LONDON,False,P37_CAND_0361:Funding Reversal Short,0.9576250065656845,9.906228748645365,0.00610672647923542,0.8622074053276311
P37_CAND_0361:BB Expansion Short,1615802400000,2021-03-15 10:00:00+00:00,1615856400000,2021-03-16 01:00:00+00:00,Short,55910.1,53363.836724128494,53337.16814005847,57809.4465391579,53337.16814005847,0.054,137.49821689706124,2.950396291551469,1.5082200000000157,1.4401035397812374,2.948323539781253,-3.6700957859903998,138.21791639150018,10160.149289197325,TP Hit,1.340599634335513,15,False,False,False,False,2021-03-16 01:00:00,2021-03,2021,LONDON,False,P37_CAND_0361:BB Expansion Short,1.3546405602646205,9.568815617323121,0.005037951432267634,1.2613451633707755
P37_CAND_0361:BB Expansion Long,1616011200000,2021-03-17 20:00:00+00:00,1616083200000,2021-03-18 16:00:00+00:00,Long,57926.0,60043.6861349713,60073.72299646953,56329.931442541936,60073.72299646953,0.065,137.6495987731345,3.8340147993865674,1.8785000000000946,1.9523959973848832,3.830895997384978,3.3130891457950007,130.50249482795292,10290.651784025276,TP Hit,1.3268140175281544,20,False,False,False,False,2021-03-18 16:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Long,1.345633297788939,10.977999942566546,0.0068781506228343765,1.2398155958991792
P37_CAND_0361:Funding Reversal Short,1616086800000,2021-03-18 17:00:00+00:00,1616094000000,2021-03-18 19:00:00+00:00,Short,59132.6,57600.45780985568,57571.67197386875,60752.76802613125,57571.67197386875,0.065,99.58924235938062,3.79382437882031,1.9259500000003027,1.8710793391503102,3.7970293391506127,0.0,95.79541798056032,10386.447202005838,TP Hit,0.9456686994390777,2,False,False,False,False,2021-03-18 19:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0361:Funding Reversal Short,0.963435891188729,7.590853717970923,0.004685226220700633,0.8913554877933346
P37_CAND_0361:BB Expansion Short,1616450400000,2021-03-22 22:00:00+00:00,1616572800000,2021-03-24 08:00:00+00:00,Short,54586.7,56027.26805348083,55999.2684192712,55999.2684192712,52686.07441767889,0.075,-108.04260401106258,4.148023802005531,2.0512500000004366,2.099972565722601,4.151222565723037,-5.482313049029999,-106.70831476403811,10279.738887241798,SL Hit,-1.019821789746709,34,False,False,False,False,2021-03-24 08:00:00,2021-03,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.345510459098129,13.781559416758567,0.009756383640425022,1.215425343892462
P37_CAND_0361:BB Expansion Short,1616626800000,2021-03-24 23:00:00+00:00,1616788800000,2021-03-26 20:00:00+00:00,Short,52514.5,54141.597429518646,54114.54015943893,54114.54015943893,50355.073667445926,0.065,-105.761332918712,3.4663231664593566,1.7107999999999812,1.758722555181339,3.46952255518132,-2.102218119898,-107.12543796527336,10172.613449276521,SL Hit,-1.0169103693554795,45,False,False,False,False,2021-03-26 20:00:00,2021-03,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3496075831692214,9.038063841538676,0.005648648121874607,1.2627053043711505
P37_CAND_0361:BB Expansion Long,1617015600000,2021-03-29 11:00:00+00:00,1617170400000,2021-03-31 06:00:00+00:00,Long,58108.3,59623.651555224,59653.47829437118,56945.857228052744,59653.47829437118,0.09,136.38163997015988,5.29793781998508,2.6118000000003665,2.684406523246362,5.296206523246728,9.275771646153,121.80793050402181,10294.421379780542,TP Hit,1.303592393357625,43,False,False,False,False,2021-03-31 06:00:00,2021-03,2021,LONDON,False,P37_CAND_0361:BB Expansion Long,1.3292510665129647,19.869915989384808,0.0170932423246091,1.1393261517950857
P37_CAND_0361:Funding Reversal Short,1617206400000,2021-03-31 16:00:00+00:00,1617300000000,2021-04-01 18:00:00+00:00,Short,59337.4,58058.44513493403,58029.43041972417,60704.70958027583,58029.43041972417,0.077,98.47952461007975,4.519740037694961,2.2845899999998656,2.2341330711590635,4.518723071158929,-14.600012636663301,108.5597972090481,10402.981176989591,TP Hit,0.9353806069346556,26,False,False,False,False,2021-04-01 18:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0361:Funding Reversal Short,0.9566009038070032,23.63847574551719,0.017288312819945747,0.7320773606908246
P37_CAND_0361:Funding Reversal Short,1618048800000,2021-04-10 10:00:00+00:00,1618077600000,2021-04-10 18:00:00+00:00,Short,60855.9,59851.28839740562,59821.37770855134,61951.26229144866,59821.37770855134,0.098,98.45193705424971,5.914652231472875,2.9821400000000287,2.9312475077188282,5.913387507718857,-7.076425799351999,99.61371062212882,10502.59488761172,TP Hit,0.917150070289302,8,False,False,False,False,2021-04-10 18:00:00,2021-04,2021,LONDON,False,P37_CAND_0361:Funding Reversal Short,0.9444567331968919,18.904465538543732,0.01725864189969687,0.7683481423836586
P37_CAND_0361:Funding Reversal Short,1618304400000,2021-04-13 09:00:00+00:00,1618372800000,2021-04-14 04:00:00+00:00,Short,62794.7,64061.960866641966,64029.94589369512,64029.94589369512,61622.294106304886,0.087,-110.25169539785131,5.518264747698925,2.733540000000481,2.785302646375661,5.518842646376142,-11.754336157972201,-104.01562398757802,10398.579263624142,SL Hit,-1.025917894655838,19,False,False,False,False,2021-04-14 04:00:00,2021-04,2021,LONDON,False,P37_CAND_0361:Funding Reversal Short,0.949127537828091,22.79144355204727,0.01845093650452769,0.7370478078909911
P37_CAND_0361:Funding Reversal Short,1618398000000,2021-04-14 11:00:00+00:00,1618408800000,2021-04-14 14:00:00+00:00,Short,64136.3,62809.55342786806,62778.164345695215,65558.59565430478,62778.164345695215,0.075,99.50599290989594,4.7604695035450515,2.4059999999995854,2.354181162963141,4.760181162962726,0.0,94.74552340635088,10493.324787030493,TP Hit,0.9328205202036312,3,False,False,False,False,2021-04-14 14:00:00,2021-04,2021,LONDON,False,P37_CAND_0361:Funding Reversal Short,0.95488982912533,9.520650666507777,0.006693861882859725,0.8656383373538671
P37_CAND_0361:ATR Expansion Short,1618423200000,2021-04-14 18:00:00+00:00,1618678800000,2021-04-17 17:00:00+00:00,Short,62338.1,59848.052024077275,59818.142952600974,64070.08803159934,59818.142952600974,0.062,154.38297450720887,3.7877707127463953,1.9350199999999458,1.8543624315306368,3.7893824315305826,-32.481219608296996,183.07642340275947,10676.401210433254,TP Hit,1.437681976141242,71,False,False,False,False,2021-04-17 17:00:00,2021-04,2021,NEW_YORK,False,P37_CAND_0361:ATR Expansion Short,1.4549506124889668,40.05837275257397,0.023128550556774624,1.0819094744764728
P37_CAND_0361:BB Expansion Short,1618718400000,2021-04-18 04:00:00+00:00,1618797600000,2021-04-19 02:00:00+00:00,Short,54822.0,57154.70958633739,57126.14651308085,57126.14651308085,51687.39539849882,0.047,-109.63735055785736,2.6314526752789282,1.2910900000000547,1.3424644430574044,2.6335544430574593,-2.6812342592288,-109.5875689739075,10566.813641459345,SL Hit,-1.012396378917046,22,False,False,False,False,2021-04-19 02:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3604189593438374,7.946241377565188,0.003448670183277691,1.2870429979975035
P37_CAND_0361:BB Expansion Short,1619128800000,2021-04-22 22:00:00+00:00,1619143200000,2021-04-23 02:00:00+00:00,Short,51674.0,49310.4532168337,49285.810311677866,53438.01017559193,49285.810311677866,0.03,70.90640349498891,1.5147667982525057,0.7763999999999214,0.7392871546751121,1.5156871546750335,-0.15514386,69.5467805567364,10636.360422016081,TP Hit,1.3398713997628642,4,False,False,False,False,2021-04-23 02:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.353841220060283,3.185597812927539,0.0018058840345739954,1.2936450855744832
P37_CAND_0361:BB Expansion Long,1619402400000,2021-04-26 02:00:00+00:00,1619456400000,2021-04-26 17:00:00+00:00,Long,51941.0,54144.89051917912,54171.97650743283,50290.06291464836,54171.97650743283,0.065,143.2528837466428,3.4477914418733215,1.6867499999998108,1.7605892364912508,3.4473392364910618,0.6915522900000001,139.11354001476946,10775.47396203085,TP Hit,1.3349330745148944,15,False,False,False,False,2021-04-26 17:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Long,1.3513395072578733,7.586682968364383,0.004595379821362772,1.2806413561599845
P37_CAND_0361:BB Expansion Short,1620093600000,2021-05-04 02:00:00+00:00,1620140400000,2021-05-04 15:00:00+00:00,Short,55693.8,53853.540368086135,53826.627054558856,57086.06652071763,53826.627054558856,0.079,145.3805109211956,4.327119944539403,2.2001499999998853,2.126151768655014,4.326301768654899,-2.2526157752783,143.3060067519345,10918.779968782785,TP Hit,1.3217725230980424,13,False,False,False,False,2021-05-04 15:00:00,2021-05,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3411030989086326,10.906037488472602,0.007833297235971193,1.2419474376938073
P37_CAND_0361:Funding Reversal Short,1620226800000,2021-05-05 15:00:00+00:00,1620327600000,2021-05-06 19:00:00+00:00,Short,56954.1,55382.710980503565,55355.03346377168,58610.086536228315,55355.03346377168,0.067,105.28306430626104,3.7632831678468697,1.907490000000078,1.8543936210362737,3.7618836210363518,-8.573038293193601,110.09281943160777,11028.87278821439,TP Hit,0.9489141276929928,28,False,False,False,False,2021-05-06 19:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:Funding Reversal Short,0.9656277398669922,16.098205082076824,0.009721217370971012,0.8205349432853354
P37_CAND_0361:Funding Reversal Short,1620403200000,2021-05-07 16:00:00+00:00,1620460800000,2021-05-08 08:00:00+00:00,Short,57529.3,58935.9772312829,58906.52396929826,58906.52396929826,56209.59603070174,0.082,-115.34753296519764,4.775076366482599,2.3591399999997376,2.4151674827407406,4.774307482740478,-5.5424936061374,-114.58011572554285,10914.292672488848,SL Hit,-1.0213859638237712,16,False,False,False,False,2021-05-08 08:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:Funding Reversal Short,0.9582348250667624,15.091877455360477,0.010958186752333633,0.8245984012578157
P37_CAND_0361:Funding Reversal Short,1620482400000,2021-05-08 14:00:00+00:00,1620486000000,2021-05-08 15:00:00+00:00,Short,58902.3,57628.28698798258,57599.4872443604,60268.19275563959,57599.4872443604,0.082,104.46906698542858,4.777754066507287,2.4157199999999284,2.361578977018566,4.777298977018495,0.0,99.6913129189213,11013.983985407769,TP Hit,0.9327328274911733,1,False,False,False,False,2021-05-08 15:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:Funding Reversal Short,0.9538177505228442,9.555053043525781,0.006995463592638777,0.8685072189052981
P37_CAND_0361:BB Expansion Short,1620676800000,2021-05-10 20:00:00+00:00,1620676800000,2021-05-10 20:00:00+00:00,Short,55800.2,53845.672386635,53818.76300513244,57274.89143630464,53818.76300513244,0.076,148.54409861573976,4.16654315069213,2.122680000000022,2.045112994194758,4.16779299419478,0.0,144.37755546504764,11158.361540872816,TP Hit,1.3253807306718677,0,False,False,False,False,2021-05-10 20:00:00,2021-05,2021,NEW_YORK,True,P37_CAND_0361:BB Expansion Short,1.3436281964400243,8.33433614488691,0.005651579672674781,1.269265306010093
P37_CAND_0361:BB Expansion Short,1620846000000,2021-05-12 19:00:00+00:00,1620856800000,2021-05-12 22:00:00+00:00,Short,54114.0,52282.3191528437,52256.191057315045,55498.26883873317,52256.191057315045,0.082,150.19782946681644,4.362249085266592,2.223020000000048,2.142503833349838,4.3655238333498865,0.0,145.83558038154985,11304.197121254367,TP Hit,1.3232117894328812,3,False,False,False,False,2021-05-12 22:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.3420868047460686,8.727772918616479,0.006304969579900235,1.265196931820456
P37_CAND_0361:BB Expansion Short,1620932400000,2021-05-13 19:00:00+00:00,1620950400000,2021-05-14 00:00:00+00:00,Short,47880.0,50153.06784763668,50128.00384571383,50128.00384571383,44821.50799206413,0.051,-115.92646022947073,2.4998432301147355,1.2209400000001187,1.2782640980654614,2.4992040980655803,-0.5795815700151,-117.84672188957038,11186.350399364796,SL Hit,-1.0111494479738727,5,False,False,False,False,2021-05-14 00:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.3605368219308718,5.578628898195416,0.002481592239636042,1.311878150565459
P37_CAND_0361:BB Expansion Short,1621191600000,2021-05-16 19:00:00+00:00,1621220400000,2021-05-17 03:00:00+00:00,Short,45377.6,43098.92529396324,43077.38660066291,47072.8148475227,43077.38660066291,0.067,152.67120530446266,2.963963597347769,1.5215699999999417,1.4430924511222403,2.964662451122182,-1.1259713266496,150.83321303376448,11337.18361239856,TP Hit,1.3441804791685807,8,False,False,False,False,2021-05-17 03:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.356886062376401,7.054597375119551,0.004161476868509485,1.2947744673240207
P37_CAND_0361:BB Expansion Short,1621270800000,2021-05-17 17:00:00+00:00,1621281600000,2021-05-17 20:00:00+00:00,Short,42608.7,44798.57972737596,44776.191631560185,44776.191631560185,39649.10662283308,0.053,-116.06362555092603,2.316292912775463,1.127840000000324,1.1865690782360834,2.314409078236407,0.0,-118.3799184637015,11218.803693934859,SL Hit,-1.010329034488433,3,False,False,False,False,2021-05-17 20:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.3654462762730772,4.63070199101187,0.002136433619205548,1.3251362079861801
P37_CAND_0361:BB Expansion Short,1621389600000,2021-05-19 02:00:00+00:00,1621422000000,2021-05-19 11:00:00+00:00,Short,40855.3,38366.003861221696,38346.8304459987,42696.572078880934,38346.8304459987,0.062,154.33636060425505,2.455860419697873,1.2678999999998195,1.1887517438258945,2.456651743825714,-0.250293504,152.1307936885572,11370.934487623415,TP Hit,1.3519436737949262,9,False,False,False,False,2021-05-19 11:00:00,2021-05,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3623568090631542,5.162805667523587,0.0028039341533171907,1.3171320646548124
P37_CAND_0361:BB Expansion Short,1621612800000,2021-05-21 16:00:00+00:00,1621774800000,2021-05-23 13:00:00+00:00,Short,36800.1,33001.78555207722,32985.29290562441,39577.66950795042,32985.29290562441,0.041,155.7308923648339,1.4309386538175832,0.755630000000012,0.67619850456524,1.4318285045652521,0.02733519440259996,154.27261851661368,11525.207106140031,TP Hit,1.3674957321682173,45,False,False,False,False,2021-05-23 13:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.3734335300903224,2.8901023527854357,0.0010405148618289851,1.3480551188262009
P37_CAND_0361:BB Expansion Short,1623103200000,2021-06-07 22:00:00+00:00,1623117600000,2021-06-08 02:00:00+00:00,Short,34088.6,32756.468668194593,32740.098618885153,35088.81259440268,32740.098618885153,0.117,155.85936582123244,3.910436517089384,1.992509999999864,1.9152957692045058,3.9078057692043697,-0.39254634900000007,152.34147565314308,11677.548581793173,TP Hit,1.3318481883353395,4,False,False,False,False,2021-06-08 02:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3482147582036346,8.210788635293754,0.008209043438607311,1.2780519937710935
P37_CAND_0361:BB Expansion Long,1623222000000,2021-06-09 07:00:00+00:00,1623250800000,2021-06-09 15:00:00+00:00,Long,34189.0,35814.88468866603,35832.80108921063,32976.13721576834,35832.80108921063,0.098,159.33669948927115,3.4301903497446355,1.6709000000002854,1.7558072533708038,3.426707253371089,0.3346063,155.57190283952653,11833.120484632698,TP Hit,1.3405347330333195,8,False,False,False,False,2021-06-09 15:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Long,1.3553067260217515,7.191503903115724,0.0059293631535339035,1.2948030203734464
P37_CAND_0361:BB Expansion Short,1623474000000,2021-06-12 05:00:00+00:00,1623600000000,2021-06-13 16:00:00+00:00,Short,35215.1,36304.9998792916,36286.85645106607,36286.85645106607,33768.71326240824,0.112,-122.06878648065951,4.005125593240329,1.9779200000003911,2.032063961259206,4.009983961259597,-0.9865718423904001,-125.08734023150944,11708.03314440119,SL Hit,-1.0169286858105508,35,False,False,False,False,2021-06-13 16:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3495479650745685,9.001681396890326,0.00839899903372298,1.2745569022734704
P37_CAND_0361:BB Expansion Long,1623618000000,2021-06-13 21:00:00+00:00,1623675600000,2021-06-14 13:00:00+00:00,Long,39240.2,40654.04710767388,40674.384299823796,38173.909704126876,40674.384299823796,0.112,158.35087605947524,4.4740778380297375,2.1929599999993807,2.2777655207902425,4.470725520789623,0.87946488,152.9973333414455,11861.030477742637,TP Hit,1.3259495215758028,16,False,False,False,False,2021-06-14 13:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Long,1.3450223690251553,9.82426823881936,0.009213502436289977,1.2627589544154234
P37_CAND_0361:BB Expansion Short,1624042800000,2021-06-18 19:00:00+00:00,1624064400000,2021-06-19 01:00:00+00:00,Short,35241.8,36271.19947391329,36253.07293744457,36253.07293744457,33880.73203132698,0.119,-122.49853739568155,4.255023468697841,2.0967799999994456,2.15705783977775,4.253837839777196,-0.426155779,-126.3274050853794,11734.703072657256,SL Hit,-1.0179244749835048,6,False,False,False,False,2021-06-19 01:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Short,1.3458957698525627,8.935017087475037,0.00883541599565922,1.271648576611729
P37_CAND_0361:BB Expansion Short,1624258800000,2021-06-21 07:00:00+00:00,1624363200000,2021-06-22 12:00:00+00:00,Short,32725.1,31042.65788894246,31027.14431678407,33975.75009191547,31027.14431678407,0.095,159.83200055046618,3.0289684997247672,1.5542000000000553,1.4737893550470653,3.0279893550471204,-0.273974998668,157.07700704940942,11891.780079706663,TP Hit,1.3452540578162377,29,False,False,False,False,2021-06-22 12:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Short,1.3576584643394323,6.330932853439887,0.005062113611444712,1.304373057903172
P37_CAND_0361:ATR Expansion Long,1624388400000,2021-06-22 19:00:00+00:00,1624690800000,2021-06-26 07:00:00+00:00,Long,32977.2,30948.440171564172,30963.922132630487,30963.922132630487,35955.81680105427,0.03,-60.86279485307474,0.9588846025734625,0.49559999999990395,0.4644588319894319,0.9600588319893358,-0.8142774675690001,-61.0074019880792,11830.772677718585,SL Hit,-1.0076899276136893,84,False,False,False,False,2021-06-26 07:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0361:ATR Expansion Long,1.479486189825376,2.7332209021317984,0.001357597451614041,1.4342329414382413
P37_CAND_0361:BB Expansion Short,1624694400000,2021-06-26 08:00:00+00:00,1624708800000,2021-06-26 12:00:00+00:00,Short,30684.6,31914.814214217582,31898.86478182667,31898.86478182667,29034.910025240737,0.099,-121.79120720754078,3.0986710036037706,1.524600000000144,1.578993806700386,3.10359380670053,0.39878655300000004,-125.28866476414454,11705.484012954441,SL Hit,-1.0131350531034258,4,False,False,False,False,2021-06-26 12:00:00,2021-06,2021,LONDON,False,P37_CAND_0361:BB Expansion Short,1.358591634583655,6.6010513633043,0.005436253659085835,1.3036799814615758
P37_CAND_0361:BB Expansion Long,1624759200000,2021-06-27 02:00:00+00:00,1624831200000,2021-06-27 22:00:00+00:00,Long,32855.5,34468.89014892854,34486.133215536305,31653.236084813856,34486.133215536305,0.099,159.72562474392564,3.332557312371963,1.6226099999999424,1.7070635941685832,3.3296735941685256,-2.5135517546370005,158.90661918619068,11864.390632140634,TP Hit,1.3419600543186427,20,False,False,False,False,2021-06-27 22:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Long,1.356302218622138,9.17578266117749,0.007632086886477685,1.2792104318900401
P37_CAND_0361:BB Expansion Long,1626861600000,2021-07-21 10:00:00+00:00,1626883200000,2021-07-21 16:00:00+00:00,Long,31307.5,32089.53932724362,32105.59212330527,30706.00727122021,32105.59212330527,0.203,158.75398343045475,6.434799491715228,3.1708599999997933,3.258717600514774,6.429577600514568,-2.5348761961131,154.85406013485263,12019.244692275486,TP Hit,1.300164224478809,6,False,False,False,False,2021-07-21 16:00:00,2021-07,2021,LONDON,False,P37_CAND_0361:BB Expansion Long,1.3268524873514367,15.399253288342894,0.02560172808669251,1.2007356002248726
P37_CAND_0361:BB Expansion Long,1627261200000,2021-07-26 01:00:00+00:00,1627261200000,2021-07-26 01:00:00+00:00,Long,36754.8,37759.505115108026,37778.39431226416,35986.16409516981,37778.39431226416,0.16,160.75281841728372,5.961144409208643,2.944000000000233,3.0222715449810496,5.966271544981282,0.0,154.7916740080751,12174.036366283563,TP Hit,1.307127482328552,0,False,False,False,False,2021-07-26 01:00:00,2021-07,2021,OFF_HOURS,True,P37_CAND_0361:BB Expansion Long,1.331702443031571,11.927415954189925,0.015517640900245058,1.2347171874050393
P37_CAND_0361:BB Expansion Long,1627426800000,2021-07-27 23:00:00+00:00,1627470000000,2021-07-28 11:00:00+00:00,Long,39166.6,40810.32985310623,40830.74522571909,37934.75503748225,40830.74522571909,0.1,164.37298531062333,3.9988464926553116,1.956999999999971,2.041537261285703,3.9985372612856738,-0.16160753384999998,160.53574635181803,12334.57211263538,TP Hit,1.3343642285524664,12,False,False,False,False,2021-07-28 11:00:00,2021-07,2021,OFF_HOURS,False,P37_CAND_0361:BB Expansion Long,1.3509372334630279,8.158991287790986,0.006623391365026141,1.2847033198127664
P37_CAND_0361:BB Expansion Long,1627678800000,2021-07-30 21:00:00+00:00,1627686000000,2021-07-30 23:00:00+00:00,Long,40709.9,41995.11656015354,42016.12462246477,39731.54387182536,42016.12462246477,0.129,165.7929362598064,5.334473568129903,2.630309999999925,2.7100400381486542,5.340350038148579,0.0,160.4584626916765,12495.030575327057,TP Hit,1.3136490109704886,2,False,False,False,False,2021-07-30 23:00:00,2021-07,2021,NEW_YORK,False,P37_CAND_0361:BB Expansion Long,1.335121828185244,10.674823606278483,0.010910979446916639,1.2505405921626342
